Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-1.513526530155343,18.96486348366424,-2.381086967398878,35,0.17,2.5764207046818424,0.0,17,6,17,478.646884829813,2.2231540472193525,18.62662133341423,-0.8047189562170501,39,0.12,2.5196457240686594,-3.49650756146648,13,2,5,542.2737162331749,0,100,11,5
-4.424750219193635,17.35532855127743,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.3337390675651,6.207896741113021,20.0284080398859,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.0873416633526,50,100,11,5
-4.368349933336708,17.371430539970337,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.7548905766658,7.539160147480004,20.06304143104852,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,693.7771861091877,100,100,11,5
-4.025459862479946,18.282463982861227,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.3774697224947,6.658929436747194,20.131182924085905,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,725.9108583075022,150,100,11,5
-4.075227206162129,18.27085350386943,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,709.6196124307401,5.384603351767296,20.021200752826005,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.5272817228011,200,100,11,5
-3.509408565418737,17.840523920740974,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.0447332334678,5.970047764525313,19.85424314541906,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.084526229587,250,100,11,5
-4.104851463175252,17.146668861655385,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.4120284375874,7.186535597680762,19.944954986918624,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.1280561089117,300,100,11,5
-4.682907858234175,17.573107947883482,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.2106830664125,7.246301413844296,20.41352653312716,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,721.7364710374685,350,100,11,5
-4.087464960477044,18.269607626139145,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.176961174119,6.029813580687868,20.32848286868009,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,718.9178438102364,400,100,11,5
-3.83059943249074,18.051687004757166,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.1708048177352,4.9914089142113065,19.8782762099402,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.2687138100653,450,100,11,5
-4.028897590385483,17.16565872386113,-1.6094379124341005,23,0.23,2.657892385207342,0.0,23,6,50,651.8775170013953,6.5896085061289895,19.65418660863937,0.0,32,0.11,1.8768567051382767,-3.49650756146648,16,2,6,671.7498075919611,500,100,11,5
0.0164017594868155,20.93324829050244,0.0,42,0.24,2.338733279594708,0.0,24,4,50,898.2619478021568,0.3781228353037981,18.45408672167916,0.0,35,0.18,2.418303928517901,0.0,18,2,50,734.6951347038538,550,100,11,5
3.882144133299344,24.285316354194567,1.416606672028108,52,0.25,1.5604122766544126,0.0,25,4,25,1371.6294469616296,-7.833502898103182,13.803797300229556,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.5078731911274,600,100,11,5
4.140037791316888,24.44262357923048,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1384.5111029750458,-7.924838571233838,13.754934109219583,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.4633507532992,650,100,11,5
4.170483015693704,24.439343750065493,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1382.8645374297832,-7.894393346855467,13.77579484396013,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.5078731909089,700,100,11,5
4.48504094059217,24.58563662162886,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.4411463299791,-7.803057673722716,13.8243831569263,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.5523956285276,750,100,11,5
-1.5137462671395292,18.9714645171174,-2.381086967398878,35,0.17,2.5764207046818424,0.0,17,6,17,478.8169873931929,2.22414922898386,18.63304967048267,-0.8047189562170501,39,0.12,2.5196457240686594,-3.49650756146648,13,2,5,542.4719903844251,0,100,11,6
-4.426078275120309,17.361417076838123,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.5774453689207,6.210331739693384,20.03530679251558,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.3310479647082,50,100,11,6
-4.369677817227286,17.377517465970005,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796744118,7.542038232786831,20.06994714425082,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752069336,100,100,11,6
-4.026676673625741,18.28886908471012,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.6322316874998,6.66147533603626,20.138127968014,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202725073,150,100,11,6
-4.076444189344027,18.27725961905704,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,709.8743915993555,5.38670616432991,20.028117490777625,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.7820608914167,200,100,11,6
-3.510404091255458,17.84677625080932,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.2773666675655,5.972372034433112,19.861089450351244,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.324384091376,250,100,11,6
-4.106068618393254,17.152679356474486,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.6446446680757,7.189302954315025,19.95181773423572,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.3606723394,300,100,11,6
-4.684346470797362,17.57926994507876,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.4654450314193,7.249068770478566,20.42056490126417,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,721.9912330024754,350,100,11,6
-4.088681943658956,18.276013363131337,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.431740342736,6.0321378505956815,20.335505301827087,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.1726229788534,400,100,11,6
-3.8317056870000648,18.05801793623259,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.4145111190933,4.993400998101356,19.88513685750552,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.5124201114235,450,100,11,6
-4.426078275117548,17.361417076833824,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.5774453686445,6.21033173968855,20.035306792506773,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.331047964432,500,100,11,6
-4.369677817224351,17.377517465965425,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796741183,7.542038232781477,20.06994714424173,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752066401,550,100,11,6
-4.0266766736226325,18.288869084705457,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.632231687189,6.661475336031425,20.13812796800481,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202721965,600,100,11,6
-4.076444189341092,18.277259619052632,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,709.8743915990619,5.386706164325594,20.028117490768743,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.7820608911231,650,100,11,6
-3.510404091252868,17.846776250805267,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.2773666673066,5.97237203442845,19.86108945034253,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.3243840910714,700,100,11,6
-4.106068618390492,17.152679356470077,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.6446446677994,7.189302954309845,19.95181773422669,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.3606723391238,750,100,11,6
-4.684346470794253,17.579269945074028,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.4654450311086,7.249068770473385,20.420564901254835,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,721.9912330021646,800,100,11,6
-4.08868194365602,18.27601336312693,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.4317403424425,6.032137850591023,20.33550530181805,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.1726229785597,850,100,11,6
-3.831705686997302,18.058017936228364,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.414511118817,4.993400998097212,19.885136857496725,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.5124201111473,900,100,11,6
-4.426078275114785,17.361417076829518,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.5774453683682,6.210331739683713,20.03530679249797,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.3310479641557,950,100,11,6
-4.369677817221415,17.37751746596085,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796738247,7.542038232776125,20.06994714423264,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752063465,1000,100,11,6
-4.026676673619525,18.288869084700792,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.6322316868782,6.66147533602659,20.13812796799562,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202718858,1050,100,11,6
-2.4754107475016376,19.07351772431227,0.0,32,0.23,2.365245484525704,0.0,23,4,50,787.3623771524756,2.707029184148441,19.31908884823328,0.0,34,0.15,2.409314147835605,0.0,15,2,50,712.5080538881771,1100,100,11,6
2.388517644263522,22.391127488541137,0.0,51,0.25,1.938195789879112,0.0,25,4,50,1001.0308126214028,-3.900086438915691,16.324175877503986,0.0,36,0.22,2.333156857637858,0.0,22,4,50,751.8165129600237,1150,100,11,6
4.456035188960138,24.59794955125131,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5602454488776,-7.836271114917397,13.808534539674168,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7846948725488,1200,100,11,6
4.141366535387716,24.45123348210653,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.0054351429987,-7.927606788048064,13.759669796278915,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.7401724347219,1250,100,11,6
4.171811759764538,24.44795315331282,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3588487502886,-7.897161563669705,13.780529478017202,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7846948723327,1300,100,11,6
4.4864804133355785,24.594299266296147,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.944671102608,-7.805825890536965,13.829119438887744,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8292173099524,1350,100,11,6
4.456035188957896,24.597949551237804,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.5602454480922,-7.836271114913079,13.80853453966678,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.7846948721171,1400,100,11,6
4.141366535385645,24.451233482093112,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.005435142228,-7.927606788043748,13.75966979627153,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.74017243429,1450,100,11,6
4.171811759762466,24.4479531532994,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.3588487495176,-7.897161563665389,13.78052947800982,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.7846948719009,1500,100,11,6
4.486480413333336,24.59429926628264,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.944671101823,-7.805825890532649,13.829119438880356,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.8292173095209,1550,100,11,6
4.691820013906076,24.359046871154177,2.5152189606962176,56,0.22,1.9072315238494253,0.0,22,4,25,1299.045448633722,-8.209142936780752,13.970605029595395,-3.044522437723423,34,0.23,1.579995815432434,-3.044522437723423,23,4,50,760.3744412207095,1600,100,11,6
-1.5138959543040758,18.975864053825525,-2.381086967398878,35,0.17,2.5764207046818424,0.0,17,6,17,478.9304086829858,2.2248165312307844,18.63734125405085,-0.8047189562170501,39,0.12,2.5196457240686594,-3.49650756146648,13,2,5,542.6043830257471,0,100,11,7
-4.426966878117376,17.36547714770707,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.740129251949,6.211960618521569,20.03991362801249,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.4937318477366,50,100,11,7
-4.370566590224181,17.381576924420497,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.161280557423,7.543962915947785,20.07455907699422,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.1835760899447,100,100,11,7
-4.027491793039142,18.29314048498171,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.802331928826,6.663178038447777,20.142766255706285,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3357205138335,150,100,11,7
-4.077259138757604,18.281531258150967,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.0444748406993,5.388113062408666,20.032736414908047,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.9521441327604,200,100,11,7
-3.511071053502743,17.850944956057955,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4326511922801,5.973926919678167,19.865661231082555,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.4845530908453,250,100,11,7
-4.106883397807011,17.156687655684774,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.7999461927732,7.191153643892847,19.956400963960377,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5159738640974,300,100,11,7
-4.685309237377416,17.583379636548244,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6355452727464,7.250919460056392,20.425265547465354,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.1613332438025,350,100,11,7
-4.089496893072544,18.280284747875022,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6018235840808,6.033692735840749,20.34019484900361,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.3427062201981,400,100,11,7
-3.8324466428305057,18.06223924554447,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.5771950021235,4.994733902596983,19.889718310959857,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.6751039944537,450,100,11,7
-4.426966878114634,17.3654771477028,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7401292516747,6.211960618516772,20.039913628003752,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.4937318474623,500,100,11,7
-4.370566590221267,17.381576924415956,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.1612805571317,7.543962915942472,20.0745590769852,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.1835760896533,550,100,11,7
-4.027491793036056,18.29314048497708,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8023319285176,6.663178038442977,20.14276625569716,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3357205135251,600,100,11,7
-4.077259138754691,18.2815312581466,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.0444748404079,5.388113062404382,20.03273641489924,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.9521441324691,650,100,11,7
-3.511071053500172,17.85094495605393,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4326511920231,5.97392691967354,19.8656612310739,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.4845530905429,700,100,11,7
-4.1068833978042685,17.1566876556804,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.799946192499,7.191153643887707,19.95640096395142,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5159738638233,750,100,11,7
-4.68530923737433,17.583379636543544,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.635545272438,7.250919460051254,20.42526554745609,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.1613332434939,800,100,11,7
-4.089496893069629,18.28028474787066,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6018235837894,6.033692735836124,20.340194848994635,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.3427062199069,850,100,11,7
-3.832446642827764,18.062239245540272,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.5771950018493,4.994733902592868,19.889718310951128,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.6751039941794,900,100,11,7
-4.426966878111891,17.36547714769853,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7401292514006,6.211960618511972,20.03991362799501,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.4937318471882,950,100,11,7
-4.370566590218353,17.381576924411412,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.1612805568402,7.543962915937158,20.07455907697618,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.1835760893621,1000,100,11,7
-4.02749179303297,18.29314048497245,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8023319282089,6.663178038438177,20.14276625568804,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3357205132164,1050,100,11,7
-4.077259138751777,18.28153125814224,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.0444748401165,5.388113062400097,20.032736414890422,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.9521441321776,1100,100,11,7
-3.511071053497601,17.8509449560499,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4326511917659,5.973926919668912,19.865661231065243,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.4845530902405,1150,100,11,7
-4.106883397801527,17.156687655676027,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.7999461922245,7.191153643882565,19.95640096394246,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5159738635489,1200,100,11,7
-4.6853092373712455,17.583379636538844,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6355452721294,7.25091946004611,20.42526554744682,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.1613332431855,1250,100,11,7
-4.089496893066716,18.280284747866293,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6018235834981,6.033692735831495,20.340194848985668,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.3427062196154,1300,100,11,7
-3.832446642825021,18.06223924553608,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.5771950015751,4.994733902588755,19.8897183109424,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.6751039939052,1350,100,11,7
-4.426966878109149,17.36547714769426,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7401292511264,6.211960618507175,20.03991362798627,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.493731846914,1400,100,11,7
-4.370566590215439,17.38157692440687,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.1612805565488,7.543962915931846,20.07455907696716,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.1835760890706,1450,100,11,7
-4.027491793029887,18.29314048496782,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8023319279005,6.663178038433376,20.14276625567891,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.335720512908,1500,100,11,7
-4.077259138748865,18.28153125813787,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.0444748398253,5.388113062395812,20.03273641488161,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.9521441318864,1550,100,11,7
-3.5110710534950305,17.850944956045872,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.432651191509,5.973926919664284,19.865661231056585,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.4845530899382,1600,100,11,7
-4.106883397798785,17.156687655671654,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.7999461919503,7.191153643877424,19.956400963933504,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5159738632747,1650,100,11,7
-4.68530923736816,17.583379636534143,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.635545271821,7.250919460040968,20.42526554743755,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.1613332428769,1700,100,11,7
-4.089496893063801,18.28028474786193,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6018235832067,6.033692735826868,20.340194848976694,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.342706219324,1750,100,11,7
-3.832446642822279,18.06223924553188,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.5771950013009,4.994733902584641,19.889718310933663,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.675103993631,1800,100,11,7
-4.426966878106407,17.36547714768999,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7401292508521,6.211960618502375,20.03991362797753,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.4937318466397,1850,100,11,7
-4.370566590212525,17.381576924402324,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.1612805562575,7.543962915926532,20.074559076958145,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.1835760887793,1900,100,11,7
-4.027491793026802,18.2931404849632,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.802331927592,6.663178038428581,20.14276625566979,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3357205125996,1950,100,11,7
-4.07725913874595,18.2815312581335,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.0444748395339,5.388113062391528,20.032736414872804,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.9521441315949,2000,100,11,7
-3.511071053492459,17.850944956041847,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4326511912518,5.973926919659656,19.86566123104793,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.4845530896358,2050,100,11,7
-4.106883397796042,17.15668765566728,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.7999461916761,7.191153643872282,19.956400963924544,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5159738630005,2100,100,11,7
-4.685309237365074,17.583379636529443,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6355452715125,7.250919460035824,20.42526554742828,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.1613332425686,2150,100,11,7
-4.089496893060889,18.280284747857564,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6018235829154,6.033692735822239,20.340194848967727,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.3427062190326,2200,100,11,7
-2.2265970354146574,18.848460493259548,0.0,31,0.24,2.354039294897569,0.0,24,4,50,749.5319983952022,2.935402955867114,19.03357822706882,0.0,33,0.15,2.4077115412035703,0.0,15,2,50,678.1519846174265,2250,100,11,7
1.4731396213235806,22.25553708892991,0.0,51,0.25,1.9498799484301936,0.0,25,4,50,1035.5676537885156,-3.651641844754448,16.685956791222345,0.0,36,0.21,2.3445657669284747,0.0,21,4,50,783.9055316819902,2300,100,11,7
4.4874423299182,24.60008801486829,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.281147711957,-7.807675730118929,13.832284445291522,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.0142012681489,2350,100,11,7
4.456997105540519,24.603738631271167,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.8967359287358,-7.838120954495051,13.81170018556874,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.9696788303144,2400,100,11,7
4.142254458384994,24.456986986190987,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.335768856104,-7.929456627625727,13.762834405478026,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9251563924881,2450,100,11,7
4.172699682761819,24.45370632372069,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.6891685406058,-7.899011403247377,13.78369338392446,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.9696788300996,2500,100,11,7
4.487442329915972,24.600088014854887,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.2811477111773,-7.807675730114644,13.83228444528419,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.0142012677204,2550,100,11,7
4.456997105538292,24.603738631257755,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.8967359279563,-7.838120954490767,13.811700185561406,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.9696788298857,2600,100,11,7
4.142254458382939,24.45698698617766,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.3357688553388,-7.929456627621444,13.762834405470697,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9251563920595,2650,100,11,7
4.172699682759761,24.453706323707365,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.6891685398407,-7.899011403243091,13.78369338391713,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.9696788296714,2700,100,11,7
4.487442329913745,24.60008801484148,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.281147710398,-7.8076757301103585,13.83228444527686,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.0142012672919,2750,100,11,7
4.456997105536064,24.603738631244347,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1411.8967359271771,-7.838120954486482,13.811700185554075,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.9696788294573,2800,100,11,7
4.142254458380881,24.45698698616433,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.335768854574,-7.929456627617159,13.762834405463366,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9251563916309,2850,100,11,7
4.172699682757707,24.45370632369404,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.6891685390756,-7.899011403238806,13.7836933839098,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.9696788292429,2900,100,11,7
